
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	WINDY 	
Software Version:	1.2.0	
Timestamp:	20231214 05:56:31	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0004310	2023-12-14	07:08:22.207	777.63	 50
DATA	0004311	2023-12-14	07:08:23.207	782.70	 46
DATA	0004312	2023-12-14	07:08:24.207	777.17	 53
DATA	0004313	2023-12-14	07:08:25.207	789.38	 61
DATA	0004314	2023-12-14	07:08:26.207	759.78	 64
DATA	0004315	2023-12-14	07:08:27.207	771.67	 58
DATA	0004316	2023-12-14	07:08:28.207	767.67	 65
DATA	0004317	2023-12-14	07:08:29.207	770.69	 63
DATA	0004318	2023-12-14	07:08:30.207	791.51	 50
DATA	0004319	2023-12-14	07:08:31.207	797.18	 61
DATA	0004320	2023-12-14	07:08:32.207	782.83	 50
DATA	0004321	2023-12-14	07:08:33.207	790.74	 51
DATA	0004322	2023-12-14	07:08:34.207	852.82	 51
DATA	0004323	2023-12-14	07:08:35.207	844.94	 57
DATA	0004324	2023-12-14	07:08:36.207	845.10	 48
DATA	0004325	2023-12-14	07:08:37.207	786.64	 63
DATA	0004326	2023-12-14	07:08:38.207	766.02	 55
DATA	0004327	2023-12-14	07:08:39.207	763.78	 67
DATA	0004328	2023-12-14	07:08:40.208	766.18	 58
DATA	0004329	2023-12-14	07:08:41.208	762.30	 50
DATA	0004330	2023-12-14	07:08:42.208	769.40	 51
DATA	0004331	2023-12-14	07:08:43.208	772.93	 55
DATA	0004332	2023-12-14	07:08:44.208	781.45	 54
DATA	0004333	2023-12-14	07:08:45.208	837.56	 60
DATA	0004334	2023-12-14	07:08:46.208	838.92	 63
DATA	0004335	2023-12-14	07:08:47.208	828.82	 63
DATA	0004336	2023-12-14	07:08:48.208	831.69	 64
DATA	0004337	2023-12-14	07:08:49.208	868.86	 75
DATA	0004338	2023-12-14	07:08:50.208	814.05	 50
DATA	0004339	2023-12-14	07:08:51.208	794.31	 58
DATA	0004340	2023-12-14	07:08:52.208	809.89	 61
DATA	0004341	2023-12-14	07:08:53.208	840.24	 47
DATA	0004342	2023-12-14	07:08:54.208	838.26	 58
DATA	0004343	2023-12-14	07:08:55.208	846.61	 58
DATA	0004344	2023-12-14	07:08:56.208	789.09	 68
DATA	0004345	2023-12-14	07:08:57.208	769.73	 69
DATA	0004346	2023-12-14	07:08:58.208	779.13	 66
DATA	0004347	2023-12-14	07:08:59.208	772.01	 58
DATA	0004348	2023-12-14	07:09:00.208	847.38	 59
DATA	0004349	2023-12-14	07:09:01.209	843.32	 52
DATA	0004350	2023-12-14	07:09:02.209	869.58	 61
DATA	0004351	2023-12-14	07:09:03.209	883.16	 53
DATA	0004352	2023-12-14	07:09:04.209	813.91	 51
DATA	0004353	2023-12-14	07:09:05.209	718.53	 55
DATA	0004354	2023-12-14	07:09:06.209	615.69	 60
DATA	0004355	2023-12-14	07:09:07.209	509.60	 55
DATA	0004356	2023-12-14	07:09:08.209	2041.5	 49
DATA	0004357	2023-12-14	07:09:09.209	2028.3	 54
DATA	0004358	2023-12-14	07:09:10.209	2031.7	 45
DATA	0004359	2023-12-14	07:09:11.209	553.21	 50
DATA	0004360	2023-12-14	07:09:12.209	1896.5	 56
DATA	0004361	2023-12-14	07:09:13.209	2029.7	 49
DATA	0004362	2023-12-14	07:09:14.209	2024.1	 40
DATA	0004363	2023-12-14	07:09:15.209	436.72	 55
DATA	0004364	2023-12-14	07:09:16.209	621.38	 55
DATA	0004365	2023-12-14	07:09:17.209	2021.7	 49
DATA	0004366	2023-12-14	07:09:18.209	2016.3	 51
DATA	0004367	2023-12-14	07:09:19.209	622.88	 67
DATA	0004368	2023-12-14	07:09:20.209	2006.2	 44
DATA	0004369	2023-12-14	07:09:21.209	1657.0	 55
DATA	0004370	2023-12-14	07:09:22.210	2000.4	 27
DATA	0004371	2023-12-14	07:09:23.210	1998.0	 50
DATA	0004372	2023-12-14	07:09:24.210	2007.3	 37
DATA	0004373	2023-12-14	07:09:25.210	2000.1	 30
DATA	0004374	2023-12-14	07:09:26.210	1987.2	 56
DATA	0004375	2023-12-14	07:09:27.210	1982.5	 56
DATA	0004376	2023-12-14	07:09:28.210	1980.6	 57
DATA	0004377	2023-12-14	07:09:29.210	1985.8	 66
DATA	0004378	2023-12-14	07:09:30.210	1744.7	 51
DATA	0004379	2023-12-14	07:09:31.210	1995.1	 55
DATA	0004380	2023-12-14	07:09:32.210	1994.6	 52
DATA	0004381	2023-12-14	07:09:33.210	1996.2	 52
DATA	0004382	2023-12-14	07:09:34.210	1998.6	 60
DATA	0004383	2023-12-14	07:09:35.210	1997.1	 56
DATA	0004384	2023-12-14	07:09:36.210	2000.8	 41
DATA	0004385	2023-12-14	07:09:37.210	1997.1	 60
DATA	0004386	2023-12-14	07:09:38.210	1994.5	 63
DATA	0004387	2023-12-14	07:09:39.210	1996.8	 70
DATA	0004388	2023-12-14	07:09:40.210	2001.9	 42
DATA	0004389	2023-12-14	07:09:41.210	1995.1	 57
DATA	0004390	2023-12-14	07:09:42.210	1991.3	 48
DATA	0004391	2023-12-14	07:09:43.211	1997.6	 60
DATA	0004392	2023-12-14	07:09:44.211	1996.4	 59
DATA	0004393	2023-12-14	07:09:45.211	1997.2	 60
DATA	0004394	2023-12-14	07:09:46.211	2001.9	 46
DATA	0004395	2023-12-14	07:09:47.211	2003.3	 44
DATA	0004396	2023-12-14	07:09:48.211	2003.4	 47
DATA	0004397	2023-12-14	07:09:49.211	1999.9	 77
DATA	0004398	2023-12-14	07:09:50.211	2000.3	 38
DATA	0004399	2023-12-14	07:09:51.211	1998.5	 67
DATA	0004400	2023-12-14	07:09:52.211	2003.4	 28
DATA	0004401	2023-12-14	07:09:53.211	2008.5	 36
DATA	0004402	2023-12-14	07:09:54.211	2002.9	 36
DATA	0004403	2023-12-14	07:09:55.211	2001.5	 33
DATA	0004404	2023-12-14	07:09:56.211	1999.8	 63
DATA	0004405	2023-12-14	07:09:57.211	1997.2	 57
DATA	0004406	2023-12-14	07:09:58.211	1999.1	 60
DATA	0004407	2023-12-14	07:09:59.211	2000.4	 39
DATA	0004408	2023-12-14	07:10:00.211	2000.9	 23
DATA	0004409	2023-12-14	07:10:01.211	1995.8	 46
DATA	0004410	2023-12-14	07:10:02.211	1999.2	 37
DATA	0004411	2023-12-14	07:10:03.211	1996.8	 42
DATA	0004412	2023-12-14	07:10:04.212	1997.6	 44
DATA	0004413	2023-12-14	07:10:05.212	1993.7	 43
DATA	0004414	2023-12-14	07:10:06.212	2000.2	 20
DATA	0004415	2023-12-14	07:10:07.212	1960.6	 40
DATA	0004416	2023-12-14	07:10:08.212	2011.1	 25
DATA	0004417	2023-12-14	07:10:09.212	1556.9	 48
DATA	0004418	2023-12-14	07:10:10.212	1770.1	 31
DATA	0004419	2023-12-14	07:10:11.212	751.60	 36
DATA	0004420	2023-12-14	07:10:12.212	1900.8	 28
DATA	0004421	2023-12-14	07:10:13.212	782.52	 36
DATA	0004422	2023-12-14	07:10:14.212	403.29	 32
DATA	0004423	2023-12-14	07:10:15.212	541.20	 28
DATA	0004424	2023-12-14	07:10:16.212	493.53	 42
DATA	0004425	2023-12-14	07:10:17.212	661.07	 40
DATA	0004426	2023-12-14	07:10:18.212	584.91	 49
DATA	0004427	2023-12-14	07:10:19.212	1515.8	 44
DATA	0004428	2023-12-14	07:10:20.212	1970.3	 37
DATA	0004429	2023-12-14	07:10:21.212	1260.0	 28
DATA	0004430	2023-12-14	07:10:22.212	1678.4	 38
DATA	0004431	2023-12-14	07:10:23.212	1529.9	 40
DATA	0004432	2023-12-14	07:10:24.212	1429.8	 40
DATA	0004433	2023-12-14	07:10:25.213	1996.4	 48
DATA	0004434	2023-12-14	07:10:26.213	1504.4	 35
DATA	0004435	2023-12-14	07:10:27.213	1578.0	 44
DATA	0004436	2023-12-14	07:10:28.213	1967.4	 52
DATA	0004437	2023-12-14	07:10:29.213	1981.0	 46
DATA	0004438	2023-12-14	07:10:30.213	1977.8	 52
DATA	0004439	2023-12-14	07:10:31.213	1983.0	 43
DATA	0004440	2023-12-14	07:10:32.213	1976.4	 42
DATA	0004441	2023-12-14	07:10:33.213	1911.9	 38
DATA	0004442	2023-12-14	07:10:34.213	1572.2	 36
DATA	0004443	2023-12-14	07:10:35.213	1787.6	 50
DATA	0004444	2023-12-14	07:10:36.213	1736.6	 46
DATA	0004445	2023-12-14	07:10:37.213	1886.7	 55
DATA	0004446	2023-12-14	07:10:38.213	997.72	 61
DATA	0004447	2023-12-14	07:10:39.213	1977.4	 57
DATA	0004448	2023-12-14	07:10:40.213	1615.5	 40
DATA	0004449	2023-12-14	07:10:41.213	1859.1	 48
DATA	0004450	2023-12-14	07:10:42.213	1970.4	 38
DATA	0004451	2023-12-14	07:10:43.213	1973.4	 43
DATA	0004452	2023-12-14	07:10:44.213	1973.8	 49
DATA	0004453	2023-12-14	07:10:45.214	1956.3	 48
DATA	0004454	2023-12-14	07:10:46.214	1953.4	 48
DATA	0004455	2023-12-14	07:10:47.214	1958.5	 56
DATA	0004456	2023-12-14	07:10:48.214	1959.1	 55
DATA	0004457	2023-12-14	07:10:49.214	1942.8	 56
DATA	0004458	2023-12-14	07:10:50.214	1946.3	 48
DATA	0004459	2023-12-14	07:10:51.214	1944.7	 52
DATA	0004460	2023-12-14	07:10:52.214	1945.6	 45
DATA	0004461	2023-12-14	07:10:53.214	1945.7	 48
DATA	0004462	2023-12-14	07:10:54.214	1935.3	 45
DATA	0004463	2023-12-14	07:10:55.214	1922.0	 40
DATA	0004464	2023-12-14	07:10:56.214	1920.0	 40
DATA	0004465	2023-12-14	07:10:57.214	1926.7	 55
DATA	0004466	2023-12-14	07:10:58.214	1693.0	 51
DATA	0004467	2023-12-14	07:10:59.214	1947.4	 59
DATA	0004468	2023-12-14	07:11:00.214	1961.5	 44
DATA	0004469	2023-12-14	07:11:01.214	1966.2	 48
DATA	0004470	2023-12-14	07:11:02.214	1968.7	 48
DATA	0004471	2023-12-14	07:11:03.214	1612.4	 33
DATA	0004472	2023-12-14	07:11:04.214	1764.8	 47
DATA	0004473	2023-12-14	07:11:05.214	1976.6	 52
DATA	0004474	2023-12-14	07:11:06.215	379.45	 54
DATA	0004475	2023-12-14	07:11:07.215	383.89	 59
DATA	0004476	2023-12-14	07:11:08.215	1976.6	 59
DATA	0004477	2023-12-14	07:11:09.215	1993.2	 56
DATA	0004478	2023-12-14	07:11:10.215	1179.5	 48
DATA	0004479	2023-12-14	07:11:11.215	1861.0	 43
DATA	0004480	2023-12-14	07:11:12.215	595.12	 42
DATA	0004481	2023-12-14	07:11:13.215	1325.5	 38
DATA	0004482	2023-12-14	07:11:14.215	383.89	 55
DATA	0004483	2023-12-14	07:11:15.215	942.29	 52
DATA	0004484	2023-12-14	07:11:16.215	358.28	 54
DATA	0004485	2023-12-14	07:11:17.215	373.42	 49
DATA	0004486	2023-12-14	07:11:18.215	383.89	 63
DATA	0004487	2023-12-14	07:11:19.215	852.60	 55
DATA	0004488	2023-12-14	07:11:20.215	839.62	 55
DATA	0004489	2023-12-14	07:11:21.215	379.65	 59
DATA	0004490	2023-12-14	07:11:22.215	632.43	 40
DATA	0004491	2023-12-14	07:11:23.215	619.21	 43
DATA	0004492	2023-12-14	07:11:24.215	656.95	 57
DATA	0004493	2023-12-14	07:11:25.215	677.98	 65
DATA	0004494	2023-12-14	07:11:26.215	703.61	 47
DATA	0004495	2023-12-14	07:11:27.216	794.81	 62
DATA	0004496	2023-12-14	07:11:28.216	750.66	 59
DATA	0004497	2023-12-14	07:11:29.216	363.25	 56
DATA	0004498	2023-12-14	07:11:30.216	663.04	 49
DATA	0004499	2023-12-14	07:11:31.216	282.33	 50
DATA	0004500	2023-12-14	07:11:32.216	328.23	 34
DATA	0004501	2023-12-14	07:11:33.216	340.77	 39
DATA	0004502	2023-12-14	07:11:34.216	800.91	 38
DATA	0004503	2023-12-14	07:11:35.216	1906.8	 46
DATA	0004504	2023-12-14	07:11:36.216	1925.1	 42
DATA	0004505	2023-12-14	07:11:37.216	1874.3	 49
DATA	0004506	2023-12-14	07:11:38.216	390.44	 48
DATA	0004507	2023-12-14	07:11:39.216	1710.9	 48
DATA	0004508	2023-12-14	07:11:40.216	1563.7	 45
DATA	0004509	2023-12-14	07:11:41.216	379.36	 53
DATA	0004510	2023-12-14	07:11:42.216	402.27	 33
DATA	0004511	2023-12-14	07:11:43.216	425.75	 43
DATA	0004512	2023-12-14	07:11:44.216	424.13	 36
DATA	0004513	2023-12-14	07:11:45.216	414.53	 41
DATA	0004514	2023-12-14	07:11:46.216	641.29	 48
DATA	0004515	2023-12-14	07:11:47.216	739.69	 62
DATA	0004516	2023-12-14	07:11:48.217	806.64	 55
DATA	0004517	2023-12-14	07:11:49.217	728.38	 61
DATA	0004518	2023-12-14	07:11:50.217	707.08	 48
DATA	0004519	2023-12-14	07:11:51.217	748.54	 56
DATA	0004520	2023-12-14	07:11:52.217	697.75	 55
DATA	0004521	2023-12-14	07:11:53.217	673.79	 55
DATA	0004522	2023-12-14	07:11:54.217	689.34	 55
DATA	0004523	2023-12-14	07:11:55.217	695.17	 55
DATA	0004524	2023-12-14	07:11:56.217	663.12	 47
DATA	0004525	2023-12-14	07:11:57.217	681.32	 51
DATA	0004526	2023-12-14	07:11:58.217	677.31	 57
DATA	0004527	2023-12-14	07:11:59.217	384.77	 64
DATA	0004528	2023-12-14	07:12:00.217	282.02	 37
DATA	0004529	2023-12-14	07:12:01.217	198.03	 46
DATA	0004530	2023-12-14	07:12:02.217	89.444	 47
DATA	0004531	2023-12-14	07:12:03.217	30.323	 31
DATA	0004532	2023-12-14	07:12:04.217	29.376	 49
DATA	0004533	2023-12-14	07:12:05.217	33.899	 56
DATA	0004534	2023-12-14	07:12:06.217	38.381	 49
DATA	0004535	2023-12-14	07:12:07.217	29.221	 44
DATA	0004536	2023-12-14	07:12:08.217	17.926	 55
DATA	0004537	2023-12-14	07:12:09.218	11.514	 45
DATA	0004538	2023-12-14	07:12:10.218	10.692	 44
DATA	0004539	2023-12-14	07:12:11.218	5.1063	 43
DATA	0004540	2023-12-14	07:12:12.218	5.5969	 55
DATA	0004541	2023-12-14	07:12:13.218	6.0998	 55
DATA	0004542	2023-12-14	07:12:14.218	6.1518	 46
DATA	0004543	2023-12-14	07:12:15.218	5.3942	 50
DATA	0004544	2023-12-14	07:12:16.218	5.4164	 49
DATA	0004545	2023-12-14	07:12:17.218	5.8104	 49
DATA	0004546	2023-12-14	07:12:18.218	8.7102	 51
DATA	0004547	2023-12-14	07:12:19.218	8.2735	 60
DATA	0004548	2023-12-14	07:12:20.218	9.6760	 56
DATA	0004549	2023-12-14	07:12:21.218	6.6306	 51
DATA	0004550	2023-12-14	07:12:22.218	6.0857	 49
DATA	0004551	2023-12-14	07:12:23.218	6.0006	 37
DATA	0004552	2023-12-14	07:12:24.218	6.6359	 56
DATA	0004553	2023-12-14	07:12:25.218	6.3291	 50
DATA	0004554	2023-12-14	07:12:26.218	4.4620	 47
DATA	0004555	2023-12-14	07:12:27.218	5.2248	 54
DATA	0004556	2023-12-14	07:12:28.218	5.7074	 58
DATA	0004557	2023-12-14	07:12:29.218	6.0620	 51
DATA	0004558	2023-12-14	07:12:30.219	5.3736	 55
DATA	0004559	2023-12-14	07:12:31.219	5.8768	 67
DATA	0004560	2023-12-14	07:12:32.219	5.8197	 56
DATA	0004561	2023-12-14	07:12:33.219	6.0065	 45
DATA	0004562	2023-12-14	07:12:34.219	5.6905	 55
DATA	0004563	2023-12-14	07:12:35.219	5.4967	 63
DATA	0004564	2023-12-14	07:12:36.219	5.6124	 52
DATA	0004565	2023-12-14	07:12:37.219	5.3122	 49
DATA	0004566	2023-12-14	07:12:38.219	4.8372	 62
DATA	0004567	2023-12-14	07:12:39.219	4.6397	 69
DATA	0004568	2023-12-14	07:12:40.219	3.5840	 53
DATA	0004569	2023-12-14	07:12:41.219	2.2538	 55
DATA	0004570	2023-12-14	07:12:42.219	1.6343	 45
DATA	0004571	2023-12-14	07:12:43.219	1.7321	 44
DATA	0004572	2023-12-14	07:12:44.219	1.9250	 49
DATA	0004573	2023-12-14	07:12:45.219	2.4045	 49
DATA	0004574	2023-12-14	07:12:46.219	3.1376	 56
DATA	0004575	2023-12-14	07:12:47.219	3.4899	 71
DATA	0004576	2023-12-14	07:12:48.219	3.1203	 49
DATA	0004577	2023-12-14	07:12:49.219	2.5009	 58
DATA	0004578	2023-12-14	07:12:50.219	1.9958	 67
DATA	0004579	2023-12-14	07:12:51.220	1.8114	 44
DATA	0004580	2023-12-14	07:12:52.220	1.7367	 46
DATA	0004581	2023-12-14	07:12:53.220	1.7511	 39
DATA	0004582	2023-12-14	07:12:54.220	1.6910	 43
DATA	0004583	2023-12-14	07:12:55.220	1.5994	 56
DATA	0004584	2023-12-14	07:12:56.220	1.5696	 57
DATA	0004585	2023-12-14	07:12:57.220	1.5765	 56
DATA	0004586	2023-12-14	07:12:58.220	1.6709	 57
DATA	0004587	2023-12-14	07:12:59.220	2.1053	 47
DATA	0004588	2023-12-14	07:13:00.220	2.6069	 47
DATA	0004589	2023-12-14	07:13:01.220	3.0425	 40
DATA	0004590	2023-12-14	07:13:02.220	3.4977	 49
DATA	0004591	2023-12-14	07:13:03.220	3.9881	 50
DATA	0004592	2023-12-14	07:13:04.220	3.9338	 49
DATA	0004593	2023-12-14	07:13:05.220	3.0768	 49
DATA	0004594	2023-12-14	07:13:06.220	2.8604	 47
DATA	0004595	2023-12-14	07:13:07.220	3.2864	 52
DATA	0004596	2023-12-14	07:13:08.220	3.5875	 59
DATA	0004597	2023-12-14	07:13:09.220	3.2004	 42
DATA	0004598	2023-12-14	07:13:10.220	2.7462	 47
DATA	0004599	2023-12-14	07:13:11.221	2.6284	 51
DATA	0004600	2023-12-14	07:13:12.221	2.9357	 39
DATA	0004601	2023-12-14	07:13:13.221	3.1614	 30
DATA	0004602	2023-12-14	07:13:14.221	2.9480	 40
DATA	0004603	2023-12-14	07:13:15.221	2.9720	 39
DATA	0004604	2023-12-14	07:13:16.221	3.2635	 40
DATA	0004605	2023-12-14	07:13:17.221	2.8996	 57
DATA	0004606	2023-12-14	07:13:18.221	2.0098	 44
DATA	0004607	2023-12-14	07:13:19.221	1.7421	 42
DATA	0004608	2023-12-14	07:13:20.221	1.5592	 42
DATA	0004609	2023-12-14	07:13:21.221	1.3730	 36
DATA	0004610	2023-12-14	07:13:22.221	1.2673	 34
DATA	0004611	2023-12-14	07:13:23.221	1.2704	 31
DATA	0004612	2023-12-14	07:13:24.221	1.2401	 27
DATA	0004613	2023-12-14	07:13:25.221	1.2023	 29
DATA	0004614	2023-12-14	07:13:26.221	1.1754	 41
DATA	0004615	2023-12-14	07:13:27.221	1.1424	 37
DATA	0004616	2023-12-14	07:13:28.221	1.1486	 47
DATA	0004617	2023-12-14	07:13:29.221	1.1322	 38
DATA	0004618	2023-12-14	07:13:30.221	1.1166	 37
DATA	0004619	2023-12-14	07:13:31.221	1.1066	 38
DATA	0004620	2023-12-14	07:13:32.222	1.1025	 27
DATA	0004621	2023-12-14	07:13:33.222	1.1093	 34
DATA	0004622	2023-12-14	07:13:34.222	1.1005	 29
DATA	0004623	2023-12-14	07:13:35.222	1.0880	 41
DATA	0004624	2023-12-14	07:13:36.222	1.0915	 42
DATA	0004625	2023-12-14	07:13:37.222	1.0858	 50
DATA	0004626	2023-12-14	07:13:38.222	1.0900	 40
DATA	0004627	2023-12-14	07:13:39.222	1.0652	 46
DATA	0004628	2023-12-14	07:13:40.222	1.0616	 39
DATA	0004629	2023-12-14	07:13:41.222	1.0751	 41
DATA	0004630	2023-12-14	07:13:42.222	1.0757	 40
DATA	0004631	2023-12-14	07:13:43.222	1.0751	 36
DATA	0004632	2023-12-14	07:13:44.222	1.0786	 46
DATA	0004633	2023-12-14	07:13:45.222	1.0977	 50
DATA	0004634	2023-12-14	07:13:46.222	1.0551	 40
DATA	0004635	2023-12-14	07:13:47.222	1.0923	 45
DATA	0004636	2023-12-14	07:13:48.222	1.0625	 46
DATA	0004637	2023-12-14	07:13:49.222	1.0702	 44
DATA	0004638	2023-12-14	07:13:50.222	1.0639	 46
DATA	0004639	2023-12-14	07:13:51.222	1.0380	 41
DATA	0004640	2023-12-14	07:13:52.222	1.0823	 36
DATA	0004641	2023-12-14	07:13:53.223	1.0671	 40
DATA	0004642	2023-12-14	07:13:54.223	1.0968	 51
DATA	0004643	2023-12-14	07:13:55.223	1.0897	 54
DATA	0004644	2023-12-14	07:13:56.223	1.0800	 40
DATA	0004645	2023-12-14	07:13:57.223	1.0993	 55
DATA	0004646	2023-12-14	07:13:58.223	1.1010	 38
DATA	0004647	2023-12-14	07:13:59.223	1.1215	 47
DATA	0004648	2023-12-14	07:14:00.223	1.1305	 35
DATA	0004649	2023-12-14	07:14:01.223	1.1129	 41
DATA	0004650	2023-12-14	07:14:02.223	1.1286	 38
DATA	0004651	2023-12-14	07:14:03.223	1.1176	 38
DATA	0004652	2023-12-14	07:14:04.223	1.1409	 39
DATA	0004653	2023-12-14	07:14:05.223	1.1403	 35
DATA	0004654	2023-12-14	07:14:06.223	1.1534	 42
DATA	0004655	2023-12-14	07:14:07.223	1.1765	 50
DATA	0004656	2023-12-14	07:14:08.223	1.1812	 45
DATA	0004657	2023-12-14	07:14:09.223	1.2071	 45
DATA	0004658	2023-12-14	07:14:10.223	1.2024	 36
DATA	0004659	2023-12-14	07:14:11.223	1.2178	 48
DATA	0004660	2023-12-14	07:14:12.223	1.2287	 42
DATA	0004661	2023-12-14	07:14:13.223	1.2410	 32
DATA	0004662	2023-12-14	07:14:14.224	1.2665	 47
DATA	0004663	2023-12-14	07:14:15.224	1.2825	 47
DATA	0004664	2023-12-14	07:14:16.224	1.2765	 52
DATA	0004665	2023-12-14	07:14:17.224	1.3125	 45
DATA	0004666	2023-12-14	07:14:18.224	1.3628	 55
DATA	0004667	2023-12-14	07:14:19.224	1.4539	 59
DATA	0004668	2023-12-14	07:14:20.224	1.4796	 57
DATA	0004669	2023-12-14	07:14:21.224	1.4702	 46
DATA	0004670	2023-12-14	07:14:22.224	1.4990	 48
DATA	0004671	2023-12-14	07:14:23.224	1.5055	 43
DATA	0004672	2023-12-14	07:14:24.224	1.5212	 40
DATA	0004673	2023-12-14	07:14:25.224	1.5842	 51
DATA	0004674	2023-12-14	07:14:26.224	1.6271	 50
DATA	0004675	2023-12-14	07:14:27.224	1.8026	 52
DATA	0004676	2023-12-14	07:14:28.224	2.1485	 57
DATA	0004677	2023-12-14	07:14:29.224	2.8677	 69
DATA	0004678	2023-12-14	07:14:30.224	3.4014	 44
DATA	0004679	2023-12-14	07:14:31.224	2.9053	 53
DATA	0004680	2023-12-14	07:14:32.224	1.9594	 55
DATA	0004681	2023-12-14	07:14:33.224	1.8333	 47
DATA	0004682	2023-12-14	07:14:34.224	1.7649	 58
DATA	0004683	2023-12-14	07:14:35.225	1.9721	 54
DATA	0004684	2023-12-14	07:14:36.225	4.1791	 58
DATA	0004685	2023-12-14	07:14:37.225	8.1170	 55
DATA	0004686	2023-12-14	07:14:38.225	9.5656	 71
DATA	0004687	2023-12-14	07:14:39.225	19.600	 58
DATA	0004688	2023-12-14	07:14:40.225	23.251	 48
DATA	0004689	2023-12-14	07:14:41.225	90.558	 64
DATA	0004690	2023-12-14	07:14:42.225	127.91	 50
DATA	0004691	2023-12-14	07:14:43.225	183.86	 58
DATA	0004692	2023-12-14	07:14:44.225	236.41	 50
DATA	0004693	2023-12-14	07:14:45.225	311.05	 46
DATA	0004694	2023-12-14	07:14:46.225	321.16	 51
DATA	0004695	2023-12-14	07:14:47.225	363.86	 66
DATA	0004696	2023-12-14	07:14:48.225	443.25	 60
DATA	0004697	2023-12-14	07:14:49.225	482.43	 65
DATA	0004698	2023-12-14	07:14:50.225	618.74	 63
DATA	0004699	2023-12-14	07:14:51.225	816.52	 61
DATA	0004700	2023-12-14	07:14:52.225	846.86	 55
DATA	0004701	2023-12-14	07:14:53.225	841.56	 49
DATA	0004702	2023-12-14	07:14:54.225	797.94	 63
DATA	0004703	2023-12-14	07:14:55.225	671.53	 51
DATA	0004704	2023-12-14	07:14:56.226	622.98	 59
DATA	0004705	2023-12-14	07:14:57.226	613.30	 47
DATA	0004706	2023-12-14	07:14:58.226	530.42	 50
DATA	0004707	2023-12-14	07:14:59.226	468.21	 59
DATA	0004708	2023-12-14	07:15:00.226	387.32	 49
DATA	0004709	2023-12-14	07:15:01.226	425.52	 46
DATA	0004710	2023-12-14	07:15:02.226	1241.7	 36
DATA	0004711	2023-12-14	07:15:03.226	1636.1	 40
DATA	0004712	2023-12-14	07:15:04.226	1738.7	 51
DATA	0004713	2023-12-14	07:15:05.226	1878.7	 58
DATA	0004714	2023-12-14	07:15:06.226	2067.2	 46
DATA	0004715	2023-12-14	07:15:07.226	2086.4	 51
DATA	0004716	2023-12-14	07:15:08.226	1969.8	 66
DATA	0004717	2023-12-14	07:15:09.226	1280.2	 48
DATA	0004718	2023-12-14	07:15:10.226	895.88	 66
DATA	0004719	2023-12-14	07:15:11.226	1024.6	 43
DATA	0004720	2023-12-14	07:15:12.226	1003.5	 32
DATA	0004721	2023-12-14	07:15:13.226	758.05	 50
DATA	0004722	2023-12-14	07:15:14.226	606.39	 51
DATA	0004723	2023-12-14	07:15:15.226	521.77	 51
DATA	0004724	2023-12-14	07:15:16.226	492.30	 49
DATA	0004725	2023-12-14	07:15:17.227	475.85	 63
DATA	0004726	2023-12-14	07:15:18.227	466.38	 63
DATA	0004727	2023-12-14	07:15:19.227	459.02	 58
DATA	0004728	2023-12-14	07:15:20.227	452.93	 54
DATA	0004729	2023-12-14	07:15:21.227	444.88	 61
DATA	0004730	2023-12-14	07:15:22.227	437.36	 49
DATA	0004731	2023-12-14	07:15:23.227	409.60	 47
DATA	0004732	2023-12-14	07:15:24.227	424.72	 49
DATA	0004733	2023-12-14	07:15:25.227	424.61	 49
DATA	0004734	2023-12-14	07:15:26.227	426.55	 56
DATA	0004735	2023-12-14	07:15:27.227	428.05	 55
DATA	0004736	2023-12-14	07:15:28.227	446.62	 60
DATA	0004737	2023-12-14	07:15:29.227	471.06	 58
DATA	0004738	2023-12-14	07:15:30.227	463.61	 53
DATA	0004739	2023-12-14	07:15:31.227	445.12	 51
DATA	0004740	2023-12-14	07:15:32.227	438.23	 48
DATA	0004741	2023-12-14	07:15:33.227	454.70	 50
DATA	0004742	2023-12-14	07:15:34.227	474.24	 53
DATA	0004743	2023-12-14	07:15:35.227	473.69	 63
DATA	0004744	2023-12-14	07:15:36.227	472.90	 58
DATA	0004745	2023-12-14	07:15:37.228	469.92	 69
DATA	0004746	2023-12-14	07:15:38.228	475.72	 66
DATA	0004747	2023-12-14	07:15:39.228	472.90	 65
DATA	0004748	2023-12-14	07:15:40.228	461.97	 63
DATA	0004749	2023-12-14	07:15:41.228	476.20	 57
DATA	0004750	2023-12-14	07:15:42.228	482.91	 55
DATA	0004751	2023-12-14	07:15:43.228	487.22	 56
DATA	0004752	2023-12-14	07:15:44.228	471.24	 53
DATA	0004753	2023-12-14	07:15:45.228	480.04	 53
DATA	0004754	2023-12-14	07:15:46.228	478.66	 70
DATA	0004755	2023-12-14	07:15:47.228	483.35	 64
DATA	0004756	2023-12-14	07:15:48.228	484.09	 68
DATA	0004757	2023-12-14	07:15:49.228	477.76	 76
DATA	0004758	2023-12-14	07:15:50.228	481.33	 57
DATA	0004759	2023-12-14	07:15:51.228	486.55	 68
DATA	0004760	2023-12-14	07:15:52.228	497.33	 59
DATA	0004761	2023-12-14	07:15:53.228	500.43	 47
DATA	0004762	2023-12-14	07:15:54.228	506.16	 55
