Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:42:43
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:44:15:000	2023-12-03	1191690	14.2204	625.698	0.101957	424.997	584.253	10.5166	0.0626883	17.4612	11.9605	15.8805	80.4044	255	0	0	12.3303	1.95102	2.12816	12.45	97.002	0	0	34055.6	43511.2	49505.9	52672.1	0	0	0	0	0	0	115
DATA	19:44:16:000	2023-12-03	1191990	14.2255	625.922	0.101979	425.212	584.547	10.5218	0.0627064	17.4726	11.9681	15.881	80.3927	255	0	0	12.331	1.95099	2.12629	12.45	96.9933	0	0	34052.8	43507.6	49503.3	52668.8	0	0	0	0	0	0	111
DATA	19:44:17:000	2023-12-03	1192290	14.2166	625.53	0.101937	424.901	583.619	10.5051	0.0626399	17.443	11.944	15.8812	80.4012	255	0	0	12.331	1.951	2.12592	12.45	96.9989	0	0	34055.1	43510.1	49507.3	52672.2	0	0	0	0	0	0	112
DATA	19:44:18:000	2023-12-03	1192590	14.2139	625.412	0.101919	424.82	583.45	10.5021	0.062625	17.4379	11.9397	15.8817	80.4015	255	0	0	12.3303	1.95114	2.12629	12.45	96.9947	0	0	34054.4	43507	49506.6	52669.5	0	0	0	0	0	0	192
DATA	19:44:19:000	2023-12-03	1192890	14.2165	625.526	0.101933	424.893	584.263	10.5167	0.0626872	17.4621	11.9608	15.8825	80.4025	255	0	0	12.3303	1.95109	2.12717	12.45	96.9964	0	0	34055.6	43508.2	49507.1	52670	0	0	0	0	0	0	 94
DATA	19:44:20:000	2023-12-03	1193190	14.2048	625.011	0.101868	424.556	583.781	10.5081	0.0626494	17.4482	11.9483	15.8829	80.4002	255	0	0	12.331	1.95117	2.12617	12.45	97.0071	0	0	34059.7	43512.3	49509.5	52673.1	0	0	0	0	0	0	110
DATA	19:44:21:000	2023-12-03	1193490	14.2135	625.394	0.101914	424.823	583.644	10.5056	0.0626379	17.4443	11.9448	15.8833	80.3991	255	0	0	12.3303	1.95107	2.12804	12.45	96.9927	0	0	34054.8	43506.7	49505.3	52668.5	0	0	0	0	0	0	195
DATA	19:44:22:000	2023-12-03	1193790	14.2169	625.544	0.101935	424.904	584.405	10.5193	0.0626981	17.4662	11.9646	15.8839	80.4032	255	0	0	12.3296	1.95105	2.12717	12.45	96.9953	0	0	34054.8	43508	49503.5	52668.6	0	0	0	0	0	0	112
DATA	19:44:23:000	2023-12-03	1194090	14.2149	625.456	0.101924	424.876	584.25	10.5165	0.0626862	17.4629	11.9606	15.8842	80.3971	255	0	0	12.3317	1.95094	2.12667	12.45	96.9948	0	0	34055.2	43508.7	49506.8	52669.9	0	0	0	0	0	0	179
DATA	19:44:24:000	2023-12-03	1194390	14.2384	626.49	0.102055	425.556	585.588	10.5406	0.0627902	17.502	11.9953	15.8849	80.4016	255	0	0	12.331	1.95106	2.12692	12.45	97	0	0	34050.8	43510	49498.2	52671.2	0	0	0	0	0	0	190
DATA	19:44:25:000	2023-12-03	1194690	14.2237	625.843	0.101977	425.08	584.633	10.5234	0.0627185	17.472	11.9706	15.8853	80.4086	255	0	0	12.3289	1.95093	2.12741	12.45	96.9742	0	0	34049.2	43499.5	49494.8	52661.7	0	0	0	0	0	0	125
DATA	19:44:26:000	2023-12-03	1194990	14.2166	625.53	0.101933	424.908	584.514	10.5213	0.0627058	17.4701	11.9675	15.8857	80.4011	255	0	0	12.331	1.95101	2.12617	12.45	96.9864	0	0	34052.4	43504.4	49499.6	52665.6	0	0	0	0	0	0	 83
